-0.000920244,-0.000354275,0.00334668,0.000731877,0.0649586,-0.00463073,0.0686056,0.00517778,0.00996325,-0.0067406,0.00996325,0.00711332,0.00112452,-0.000952536,0.00194226,0.0013381,-0.00244251,-0.00417356,0.00582865,0.00476035,0.452231,0.0370095,0.454841,0.0680276,0.0068625,-0.0387369,0.0646202,0.0432535,0.00357548,-0.0221443,0.0147435,0.0221443,-0.0045928,0.00353595,0.0061255,0.00415645,0.228538,-0.106655,0.401301,0.164615,-0.11213,-0.351124,0.130774,0.389824,7.56502e-05,-0.0526078,0.00483844,0.0566692,-0.000174637,0.00210947,0.00161869,0.00214186,0.000184695,0.00875544,0.0204644,0.0169505,0.000624913,0.00335039,0.0129265,0.0263334,0.000426702,0.000696362,0.00111462,0.00175595
-0.00117672,-4.38541e-05,0.00117672,0.000287345,0.000574397,0.00569853,0.0139145,0.00611346,0.0304462,-0.00187172,0.0327708,0.00890653,-0.00372742,0.0024145,0.00392363,0.00431684,0.00160963,-0.0569352,0.00495425,0.0569352,0.0347642,-0.361118,0.0355966,0.400241,0.138366,-0.213688,0.376209,0.229165,0.00184056,-0.0752959,0.00651677,0.0912008,0.00286768,0.000649353,0.00338932,0.000649353,0.0734908,0.023511,0.0734908,0.023511,0.243062,0.0610829,0.577687,0.0901695,-0.0382956,0.00912339,0.0382956,0.0109387,0.000616014,0.000443459,0.000636425,0.000464036,0.0228392,0.00771989,0.0228392,0.00771989,0.0399901,0.001776,0.0436382,0.00607382,-0.0183546,0.00252244,0.0183546,0.00256732
0.00166098,-0.00618576,0.00231116,0.00865822,-0.00633029,-0.041784,0.0215237,0.052249,0.0150862,-0.0328009,0.029375,0.0392563,-0.00534528,-0.00122294,0.00542442,0.00729741,0.00449265,0.0156849,0.0185543,0.024611,0.184231,0.150266,0.223259,0.216325,0.0344073,0.277782,0.189525,0.325061,-0.0204832,0.00738305,0.0262141,0.0315018,-0.0281709,-0.00601042,0.0395111,0.0530943,0.420416,-0.0438651,0.453516,0.0828146,-0.117961,-0.108586,0.40495,0.112073,-0.0612934,-0.000937696,0.0618287,0.00803301,-0.00186972,-0.000435834,0.00284844,0.00106721,0.0417394,-0.0034683,0.0708602,0.0127749,-0.00200456,-0.00839081,0.0337413,0.00958548,-0.00119405,0.00339694,0.00390168,0.00418389
-0.000542747,0.0038944,0.000554473,0.00408976,-0.012237,0.0196621,0.0136313,0.0220673,0.0111997,0.0015686,0.0137609,0.00628582,-0.000708515,0.00077489,0.000708515,0.00077489,0.00796676,-0.0141529,0.0150833,0.0242252,-0.185358,-0.116361,0.225736,0.182638,0.193164,-0.0549375,0.295191,0.186111,-0.00607866,0.00688114,0.00607866,0.00688114,0.0236087,0.000107272,0.0274296,0.0216203,-0.214151,0.0211878,0.415974,0.177474,0.299808,0.0872695,0.550113,0.175813,-0.00848977,0.00778518,0.00848977,0.00778518,-0.000807707,-0.00420002,0.00265201,0.00584275,-0.0317374,-0.00917751,0.0501855,0.0250796,0.0700721,0.0158953,0.0957997,0.0165461,-0.00131506,0.000913115,0.00131506,0.000913115
-0.000891463,0.00229511,0.00498516,0.0042835,0.0407213,-0.00686388,0.0665541,0.01751,-0.00186494,-0.011233,0.0420715,0.0238962,-0.00144283,0.000728675,0.00157983,0.000805178,0.00742166,-0.00250391,0.0524888,0.0396893,-0.063784,-0.0592752,0.259666,0.382064,0.301086,-0.0897259,0.399414,0.270392,-0.0125048,0.0305291,0.0276268,0.035758,0.00454158,-0.0010538,0.0103999,0.035307,-0.0404002,0.147484,0.223203,0.249413,0.333617,-0.0444076,0.394306,0.132694,0.00968735,-0.00820598,0.0112796,0.00966771,0.00323696,-0.00310478,0.00370053,0.00662641,-0.00818472,-0.0234183,0.027017,0.050104,0.0143089,0.00358942,0.051054,0.0298587,0.00200164,-0.00050531,0.0020938,0.000545624
-0.000248754,7.59442e-05,0.000729577,0.000140163,0.0637581,-0.0178414,0.0710416,0.0309798,0.00428569,0.0115488,0.00520229,0.0175698,0.00102104,0.000839437,0.00105164,0.00198927,0.000544234,0.00190648,0.0102517,0.00581201,0.33967,0.0457458,0.399639,0.242683,0.14803,0.0509311,0.150619,0.274245,0.00316299,-0.00158918,0.00316299,0.00158918,-0.00305533,-0.00370387,0.00990375,0.0141583,0.47882,-0.0686544,0.529131,0.0871657,0.0242481,-0.0202121,0.0242481,0.0204176,0.00309569,-0.00222471,0.00309569,0.00222471,-0.000338289,0.00201938,0.000341905,0.00201938,0.0524522,0.00181309,0.0535956,0.0103695,0.01959,-0.00441455,0.01959,0.00517335,0.000444347,-0.000101622,0.000444347,0.000103706
0.00286283,-0.00218294,0.00364719,0.00381438,-0.0247041,0.00490232,0.0447337,0.0406746,0.0155826,-0.0129442,0.0299758,0.0369091,-0.000871636,0.000498213,0.00711705,0.00474434,-0.00789681,-0.0044495,0.00943537,0.00705055,0.296954,0.0249197,0.433052,0.311477,-0.279338,0.146283,0.347246,0.179719,0.0196642,0.00290666,0.0495821,0.0150068,-0.00140525,0.000899728,0.00414699,0.0067268,0.142995,-0.153988,0.162375,0.3333,-0.0483659,-0.141015,0.214378,0.335421,-0.0002258,-0.00113027,0.0334921,0.0207812,0.000344943,-6.81302e-05,0.000344943,0.000119934,0.00153747,0.000109932,0.00153747,0.000436037,0.00138643,-0.000268471,0.00138643,0.00151482,0.00120458,-0.00321437,0.00177153,0.00351894
-0.000712616,-0.00111793,0.00085806,0.00213223,0.0197287,0.0116704,0.0218443,0.0172672,0.0492073,0.0409552,0.0510116,0.0434473,6.39128e-05,0.000721017,0.00257816,0.00221566,-0.0134095,0.0125279,0.0186948,0.0147284,0.0344337,-0.0145145,0.0586626,0.10232,0.431828,-0.0917598,0.431828,0.0949049,0.0136044,-0.00144444,0.0137773,0.00292252,-0.0243937,-0.000870327,0.0393348,0.0110023,0.0883034,0.100443,0.138496,0.42707,0.316153,-0.0487774,0.335305,0.374885,0.0133454,0.0011279,0.0133454,0.00220503,-0.00127674,-0.00258122,0.00263757,0.00362496,0.00716906,0.00441341,0.0312269,0.0315609,0.0244828,0.00379759,0.0514252,0.0172089,0.00263766,-0.00250838,0.00414777,0.0089977
0.00472224,-0.00287393,0.00541242,0.00289719,-0.0141101,-0.00764042,0.067232,0.0162396,-0.00849263,0.00279105,0.0172097,0.00698335,-0.00457387,0.00520973,0.00601954,0.00521108,-0.00224797,-0.00490933,0.0122733,0.00506286,0.242512,-0.0808217,0.530746,0.184209,-0.0885842,0.175304,0.238795,0.291192,-0.0183495,-0.00654566,0.0203623,0.0276177,0.0375612,0.051056,0.0383009,0.05207,0.128151,0.0912043,0.353794,0.405101,-0.159923,-0.146257,0.175264,0.170665,-0.0118795,0.00796992,0.0143672,0.0108608,-0.00282661,-0.00427135,0.00538196,0.00762725,-0.00652108,-0.00875513,0.00652108,0.00875513,-0.0122427,-0.015872,0.0248822,0.0169755,0.000515405,-0.000504237,0.00340513,0.00175088
0.000234887,-0.000510704,0.000907553,0.000601888,0.0275289,0.0131217,0.0290363,0.0167466,0.0173124,0.0242771,0.0601791,0.0309158,0.00470729,0.00359616,0.00544462,0.00440933,0.00129438,0.000557009,0.00366858,0.00148826,0.44394,0.109586,0.444932,0.189765,-0.0234361,0.144491,0.115847,0.181155,0.00823075,0.0153903,0.0139862,0.0280383,0.00160084,0.00180023,0.00417096,0.00227001,0.435232,-0.114934,0.4392,0.124191,0.0623354,-0.0748032,0.138606,0.183454,0.00316101,0.00590333,0.00585908,0.00900603,4.0588e-05,0.000415668,0.000644685,0.000415668,0.0476672,0.000938385,0.0479881,0.00469174,0.030211,0.00646067,0.0354566,0.00646067,0.00123933,0.00154677,0.00186224,0.00233209
0.000702249,-0.0098605,0.00139465,0.0106596,0.0332265,-0.0576561,0.0333243,0.0593171,0.00294836,0.00102407,0.00332624,0.00122373,0.000695829,7.07415e-05,0.000695829,8.27138e-05,-0.0101968,-0.00235976,0.0119147,0.00412045,0.445873,0.0543742,0.446966,0.0545631,0.0282574,0.0195939,0.0282574,0.0199217,0.00631103,0.00549946,0.00631103,0.00549946,-0.00599329,0.00253836,0.00788983,0.00498559,0.296975,-0.0409198,0.298183,0.19674,0.0743722,-0.140497,0.127514,0.561672,0.0109429,-0.00121478,0.0117379,0.00638411,-0.0016128,-0.000634555,0.00203902,0.00147323,0.060046,0.023456,0.0604778,0.0236482,0.00188866,0.00391764,0.00504533,0.00678026,-0.00119043,-0.00181144,0.00119043,0.00181144
-0.00679643,0.00136587,0.0122167,0.00636989,0.0149893,-0.00575788,0.0235273,0.0290725,0.0176976,0.0189204,0.0197368,0.0192514,0.000876069,0.000545584,0.000876069,0.000545584,0.0143086,-0.00475373,0.08324,0.0540256,-0.220888,0.0548947,0.342129,0.282767,0.328801,-0.111691,0.32989,0.135487,0.00435933,0.00430541,0.00435933,0.00430541,0.0121536,-0.0102016,0.0123801,0.0107384,-0.221086,0.189272,0.355943,0.270857,0.276315,0.150233,0.281336,0.150233,0.0107786,0.0107874,0.0107786,0.0107874,0.00726472,-0.004932,0.00726472,0.0049588,0.00332527,-0.0178197,0.0213695,0.0200646,0.0275748,0.0134595,0.0275748,0.0168343,0.0047234,0.00539354,0.00955392,0.0090009
0.00191037,-0.00315749,0.00365862,0.0033678,-0.0261162,-0.01335,0.0546619,0.0327985,0.0139614,-0.0158469,0.0400893,0.0362856,0.00447379,-0.00140983,0.00555006,0.00350015,-0.012047,-0.00200823,0.0160972,0.00764713,0.3219,0.0214554,0.411006,0.297252,-0.2652,0.132934,0.404993,0.190938,0.00206172,0.00999627,0.0527035,0.0244021,-0.00182613,-0.00246637,0.00561479,0.00924367,0.152324,-0.130609,0.170286,0.2846,-0.0373943,-0.129275,0.254445,0.320904,-0.0064743,-0.00919452,0.0299363,0.0229539,0.00064598,-0.000171564,0.000674964,0.000232754,0.00186909,0.00022922,0.00186909,0.000768077,0.0022964,-0.000404207,0.0022964,0.00245086,0.000677511,-0.0033351,0.00172636,0.00344488
0.00133535,0.000416928,0.00246711,0.00305121,0.0408669,-0.00502677,0.0698819,0.00999095,-0.00332378,0.000966358,0.0042063,0.00262816,1.81388e-05,-0.00015687,7.20307e-05,0.000190181,-0.0148393,-0.00749458,0.0356091,0.0344868,0.191103,-0.189264,0.483785,0.263957,0.1341,-0.152404,0.268916,0.166615,0.00131051,-0.00576462,0.00143347,0.00576462,0.00607084,-0.00159452,0.0724313,0.0449279,0.0339466,0.295792,0.365857,0.353355,0.121313,0.0754943,0.236707,0.202658,0.0017416,-0.00687608,0.0017416,0.00687608,0.00719576,0.00534117,0.00836927,0.00785065,-0.00571227,-0.0162515,0.00676197,0.0162515,0.000815128,-0.002942,0.000815128,0.002942,0.000140948,-0.000451516,0.000140948,0.000451516
0.00203593,-0.00257997,0.00205604,0.00490832,0.00553808,0.00285035,0.0059479,0.003628,0.00502644,0.000576681,0.00502644,0.000576681,0.000915214,0.000180528,0.000915214,0.000180528,0.00146294,-0.0186125,0.00937193,0.0264361,0.42574,-0.0786187,0.452391,0.212554,0.0330823,0.0222097,0.0330823,0.0222097,0.00955534,0.00622681,0.00955534,0.00622681,-0.0130834,0.00339464,0.0157261,0.0105933,0.335757,0.0164721,0.341439,0.270445,0.134108,-0.0656124,0.175071,0.439593,0.000733201,-0.00577356,0.00722918,0.0091958,-0.00215239,-0.00165473,0.00255872,0.00168621,0.0579754,0.0226375,0.0599799,0.0239177,-0.00636739,-0.00840081,0.00697281,0.00947253,-0.00302219,-0.00385091,0.00302219,0.00385091
9.53166e-05,6.7589e-05,0.000148561,0.00010267,-0.00462109,0.00138263,0.00714858,0.00380762,-0.000434334,-0.000819556,0.00213492,0.00175428,0.000253257,5.62833e-05,0.000730887,0.000580844,0.000888638,-2.60945e-05,0.00101967,0.00052952,0.148795,0.207982,0.230973,0.211334,-0.162809,0.271721,0.182613,0.272532,0.0101047,0.0208919,0.0111668,0.0209026,0.00105369,0.000905292,0.00146279,0.00198732,0.420535,-0.0341791,0.421332,0.0426986,-0.22588,0.119909,0.369307,0.217718,0.016122,0.0223821,0.0420944,0.0802308,0.000375439,0.000273202,0.000422423,0.000362309,0.0371638,-0.000399582,0.0545614,0.0316664,-0.0132128,-0.0542834,0.0209042,0.0543575,-0.00290745,-0.00229953,0.00336277,0.00232068
-0.000170714,0.000273944,0.000755712,0.000314036,0.0178266,0.0111426,0.0213284,0.0139033,0.0159791,0.054706,0.047054,0.0560365,0.00656274,0.0067704,0.0070257,0.00680961,-0.00271946,-0.00152115,0.00569725,0.00222037,0.419082,0.133708,0.420403,0.141793,-0.00406668,0.171859,0.157329,0.182455,0.0106196,0.00377679,0.0122364,0.0249632,-0.00294669,0.00232786,0.00506277,0.00250906,0.443055,-0.150203,0.445975,0.160138,0.071194,-0.0782342,0.159023,0.155205,-0.00103478,0.00558264,0.00630055,0.0100805,-0.000899123,0.00074897,0.00173352,0.00074897,0.0370752,-0.0010957,0.0373649,0.0047752,0.0438019,0.005144,0.0469342,0.00591264,0.00267693,0.00485353,0.00325349,0.00486037
0.00353164,0.00195648,0.00576541,0.00381705,0.0119839,-0.0139985,0.0258335,0.0243368,0.0603316,-0.0221084,0.0632204,0.0221084,-0.00332202,-0.00122751,0.00332202,0.00126435,-0.00347673,-0.00446274,0.0376837,0.0205866,0.00905201,-0.0830353,0.0692148,0.201572,0.450431,-0.112458,0.541573,0.122945,-0.0180828,-0.0104727,0.0186283,0.0105048,0.00204194,0.00927198,0.0139947,0.0235876,-0.0253831,0.128841,0.0620867,0.174183,0.379416,0.063331,0.434932,0.121506,-0.0305246,-0.0135548,0.0315532,0.0137097,0.000306379,0.000580926,0.00136884,0.000681934,0.011383,0.00990671,0.0141729,0.0130508,0.0272919,0.00193344,0.0509609,0.00833813,-0.00596383,-0.00170044,0.00642717,0.0017621
0.00265873,-0.00213013,0.00268143,0.00232837,0.0142189,0.003901,0.0306507,0.034253,-0.00775191,0.00801355,0.0203392,0.019401,-0.000866342,0.000722334,0.0022353,0.00401663,0.000489847,-0.0016997,0.00356866,0.057532,0.218781,-0.00562434,0.252235,0.337032,-0.0466476,-0.0756872,0.31906,0.467679,-0.010851,-0.0352529,0.0153472,0.0844062,-0.000249959,-0.00565984,0.0062165,0.00616151,0.212399,-0.0661999,0.221137,0.0846236,-0.149521,-0.0632288,0.516937,0.174658,-0.012896,0.00722775,0.0155161,0.0116576,0.000897832,0.00313293,0.0014475,0.0033618,-0.00129249,0.00981984,0.0053973,0.0114927,0.00909475,-0.00133124,0.0123528,0.0155448,-0.00214711,0.00147676,0.00289882,0.00173077
-0.00301995,0.000752014,0.00811991,0.00480085,-0.0141111,-0.00139508,0.0188253,0.014476,0.00401773,0.00311469,0.0354745,0.0158805,0.00169845,-0.00310012,0.00225181,0.0031517,-0.0399706,-0.0126568,0.0493843,0.0339017,0.106237,0.0991741,0.259084,0.376513,-0.02149,0.115222,0.354648,0.21705,-0.0312494,0.0368903,0.0374331,0.0828254,-0.00815275,-0.00560595,0.0108163,0.0275443,0.171475,-0.00299404,0.595841,0.130795,-0.116518,-0.0807143,0.314845,0.160307,0.00234176,-0.0341641,0.0362076,0.0449595,-0.00599893,0.00678333,0.00635133,0.00951118,-0.0183819,0.0345237,0.065479,0.0687308,-0.00328566,0.0117025,0.0201832,0.0415472,-0.00111178,-0.00114552,0.00197885,0.0032197
0.00132908,0.00139367,0.00192706,0.00276782,-0.0080078,-0.0168642,0.0241299,0.0281879,-0.00238794,0.0104716,0.0265421,0.031209,0.00359303,-0.00191963,0.00456756,0.00261984,-0.00623592,-0.013182,0.0152421,0.0198,0.310162,0.100008,0.384508,0.162724,-0.129453,0.2726,0.233712,0.304395,-0.00232346,0.0520151,0.0454196,0.056711,-0.00148364,-0.00108694,0.0129909,0.00645494,0.328743,-0.11659,0.345666,0.168897,0.126152,-0.187051,0.190225,0.321336,-0.0277997,-0.0248699,0.037845,0.0732947,-0.00097917,0.000386125,0.00118215,0.0015669,0.000889693,0.00164889,0.00507513,0.00895912,0.00388034,0.000524449,0.00542857,0.0111504,-0.000727522,0.000335781,0.00121156,0.0022609
0.000472466,-0.00132274,0.00101695,0.00190582,0.0244904,-0.00697845,0.0640104,0.0113145,0.00549805,0.00453337,0.0163691,0.0174124,0.0030967,0.00201112,0.0037314,0.00283861,0.0041263,0.00433939,0.00417962,0.00503939,0.317572,0.0639,0.398114,0.157607,0.0251269,0.268091,0.0897275,0.377914,0.0270244,0.0206928,0.0310466,0.0389001,-0.00153892,0.00171953,0.00743747,0.00683773,0.372882,-0.0546054,0.431492,0.245648,0.132004,-0.0483061,0.139855,0.201857,0.00433811,-0.00227833,0.00433811,0.00228897,-0.000480521,2.55416e-06,0.00207869,0.00164255,0.0666383,-0.00470023,0.075779,0.00963631,0.0028675,-0.00226038,0.0028675,0.00226038,0.000576692,-0.000292808,0.000576692,0.000292808
0.00265631,0.000432342,0.00279245,0.00635602,0.0075834,0.0040492,0.00784472,0.00424825,0.00579904,0.00167027,0.00579904,0.00167027,0.0010908,0.000300002,0.0010908,0.000300002,0.00271885,-0.0189911,0.0130497,0.0291932,0.409317,-0.0806279,0.439567,0.27174,0.0394219,0.0267253,0.0394219,0.0267253,0.0104159,0.00707768,0.0104159,0.00707768,-0.0165416,0.0012056,0.0229918,0.0125069,0.320292,0.0721243,0.351674,0.361903,0.163489,-0.0281345,0.201229,0.337559,-0.00225404,-0.0133849,0.0113553,0.0180702,-0.00137553,-0.000799873,0.00223393,0.00117,0.0435095,0.0120543,0.0515171,0.018396,-0.0133044,-0.021565,0.0133044,0.021565,-0.00288929,-0.00399496,0.00288929,0.00399496
0.000374229,0.000931267,0.00280956,0.00194838,-0.013567,0.00502877,0.0369339,0.0162524,0.0462802,-0.00175698,0.0579007,0.00828944,-0.000531455,0.000730049,0.000531455,0.000730049,-0.00124333,-0.00712437,0.0115591,0.0167043,-0.158005,-0.110006,0.265286,0.233902,0.416674,-0.0248974,0.449388,0.0875402,-0.00219035,0.00295112,0.00219035,0.00295112,0.00765824,0.0175325,0.0105457,0.0220676,-0.125166,0.181645,0.218184,0.244325,0.342155,0.0635412,0.394221,0.0708364,-0.000944301,0.00193007,0.00123651,0.00193007,-0.000548377,-0.000510369,0.00192933,0.00308884,-0.00938994,-0.0127615,0.0417937,0.0252613,0.0456742,0.0146334,0.049496,0.0147348,9.87119e-05,3.22989e-05,0.000173578,0.000169545
0.00939667,-0.00192642,0.00940115,0.00230672,0.0064518,-0.00882774,0.0162429,0.0102347,0.00506056,9.12614e-05,0.0112796,0.00220159,-0.00155462,0.000769441,0.00156831,0.000937016,0.00715426,0.00231822,0.0128489,0.00535704,0.350971,0.116209,0.381514,0.196531,-0.155722,0.131815,0.222144,0.140734,-0.00913762,-0.00339169,0.00969561,0.00404528,-0.00990473,0.00256549,0.0129269,0.00341157,0.316615,-0.165571,0.394729,0.257512,-0.0725887,-0.152965,0.379892,0.169279,-0.0202423,-0.00355754,0.0224637,0.0136241,0.00293716,0.00398642,0.00352906,0.00797228,0.00310198,-0.0044959,0.0376619,0.0733842,-0.00975169,-0.0354511,0.0217968,0.0719001,-0.00398401,-0.0101454,0.00403156,0.0134153
-0.00091154,0.00294299,0.0028429,0.00604538,-0.0166065,0.00121921,0.0293575,0.0187375,-0.00224652,0.0221456,0.0127411,0.03676,0.000663513,0.00433972,0.00189983,0.00575223,-0.0235102,-0.00988267,0.0416893,0.0623547,-0.00967874,0.0152599,0.105344,0.134232,0.488044,0.104787,0.495255,0.275703,-0.0348988,0.0160382,0.0605149,0.0573882,-0.000177718,0.00184025,0.0282268,0.0269516,0.131443,0.092236,0.196428,0.279708,0.241836,0.0713435,0.272298,0.267287,-0.0643301,-0.0298548,0.066013,0.0326333,-0.00403481,0.000558118,0.00477831,0.00323512,0.0166585,-0.0350312,0.0300944,0.044619,0.0185964,-0.072384,0.0454781,0.0756052,-0.00687904,-0.00751821,0.00725336,0.00773499
0.00269922,0.00127165,0.00282083,0.00128973,0.029134,-0.0108203,0.03025,0.0121538,-0.00104574,0.000131538,0.0156625,0.00228495,-0.00167722,0.000373455,0.00188429,0.000945229,0.00363308,0.00808827,0.00583059,0.00808827,0.392843,0.128422,0.397503,0.171675,-0.159406,0.132464,0.222177,0.137409,-0.00908251,-0.00302051,0.0092666,0.00589018,-0.00715387,0.0047115,0.0101929,0.00599599,0.308395,-0.104903,0.37589,0.259305,-0.0865428,-0.150063,0.353848,0.162997,-0.0175651,-0.00836909,0.0198497,0.0130771,0.00639313,0.00386827,0.00675583,0.0163682,-0.0138716,-0.0397836,0.0332288,0.119595,-0.00472493,-0.0553462,0.0118475,0.0961734,-0.00171891,-0.00830032,0.0019509,0.0107482
-0.00023991,-0.000152354,0.000489683,0.000572099,0.0192183,0.00680431,0.0195558,0.00921623,0.0671251,0.0233941,0.0680476,0.0256679,0.000202652,-0.000155154,0.000960435,0.000543237,0.000347696,-0.000431889,0.0038157,0.00203563,0.482038,0.145442,0.486326,0.15233,0.0226423,-0.0453081,0.112837,0.111232,-0.000996934,-0.0204976,0.018296,0.0276303,-0.000589485,0.000678286,0.00313915,0.00330121,0.284406,-0.207638,0.289427,0.209331,0.144222,-0.245996,0.186234,0.275037,-0.0161243,-0.0109134,0.0170113,0.0153385,-0.00194327,0.00232052,0.00194327,0.00232052,-0.000732628,0.00434685,0.00236859,0.00556134,0.0167071,-0.0248385,0.018186,0.0274765,-0.000880904,-0.00755374,0.00252437,0.00759145
-2.28535e-05,-0.000851357,0.0009659,0.00600975,0.00125953,0.00437403,0.00572042,0.0326246,0.00657034,0.0266281,0.00888394,0.0448151,0.00857693,0.00335749,0.00857693,0.00395198,-0.00306524,-0.0355877,0.0102631,0.0870068,-0.0673544,-0.159682,0.162764,0.440658,0.17623,-0.062551,0.190926,0.301027,0.00667371,0.00350513,0.00667371,0.00384002,0.0219359,-0.00836547,0.0251869,0.020895,-0.0918074,-0.0428602,0.399234,0.103348,0.420911,0.0341595,0.430608,0.130391,0.0025325,0.000619623,0.0025325,0.00116353,0.0100404,0.0024183,0.0100444,0.00242323,0.00133527,0.00242138,0.058715,0.0168211,0.0402609,0.0126201,0.0730472,0.0148463,0.000367162,1.62963e-05,0.000367162,3.74291e-05
-0.00119918,-0.00582237,0.0019425,0.00978758,-0.00249341,-0.0126271,0.0101497,0.0573278,0.0224008,0.00806365,0.0272777,0.0465396,0.000584993,0.000110291,0.000584993,0.000113084,-0.00533525,-0.0357007,0.018236,0.0964092,-0.0513882,-0.145375,0.233645,0.443358,0.245573,0.0170825,0.250452,0.219497,0.00185947,0.000462379,0.00185947,0.00100664,0.00208396,-0.00494254,0.00598072,0.00623414,0.00865544,-0.000918094,0.443643,0.0943363,0.3856,0.0148644,0.401088,0.0991854,0.00211391,0.000529402,0.00211391,0.000662875,0.00276723,0.000787972,0.00279509,0.00082657,0.0203561,0.00144791,0.0736694,0.0131025,0.0333924,0.00243003,0.0523781,0.00620683,0.00026716,1.02441e-06,0.00026716,8.0829e-05
0.000599176,0.000103859,0.000833173,0.00044226,0.0627605,-0.00667894,0.0745616,0.0212789,0.00312386,0.0326808,0.00813747,0.0375587,0.00293923,0.00197619,0.00327185,0.00359999,-0.00656715,0.00512745,0.015832,0.00844116,0.384257,0.071191,0.439915,0.201489,0.1324,0.0240738,0.138227,0.215335,0.00464375,-0.00205057,0.00464375,0.00205057,-0.00987246,-0.00228711,0.0117588,0.0160685,0.486089,-0.0365107,0.513987,0.0724539,0.0253113,-0.0150079,0.0253113,0.0162946,0.00439049,-0.00221513,0.00439049,0.00221513,4.05867e-05,0.00225637,0.00105682,0.00231566,0.0552594,0.0142698,0.0573862,0.0239959,0.00403463,-0.000634669,0.00403463,0.000747013,0.000578133,-5.90657e-05,0.000578133,0.000119125
